id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
GOLGA7	GOLGA7	5.18848E-01	0.001824824	Integral membrane protein	BrainSpLMD|51125	OMIM|609453
TXN	TXN	5.16925E-01	0.00130031	Enzyme: Reductase	Eurexp|euxassay_000861|basal plate, skeleton, submandibular gland primordium	OMIM|187700
SOX4	SOX4	5.16605E-01	0	Transcription factor	BrainSpLMD|6659;Eurexp|euxassay_019583|cervical, cervico-thoracic, dorsal grey horn, dorsal root ganglion, incisor, lung, mantle layer, mesenchyme, metanephros, molar, neural retina, oesophagus, phalanx, submandibular gland primordium, testis, trachea, valve, vibrissa;BrainSpMouseDev|20439	OMIM|184430
APBB2	APBB2	5.16178E-01	0.003072672	Adapter molecule	BrainSpLMD|323;Eurexp|euxassay_007659|corpus striatum, mantle layer, nasal septum, neural retina, turbinate bones, ventral grey horn	OMIM|602710
ENY2	ENY2	5.14191E-01	6.82E-07	Transcription factor	BrainSpLMD|56943;Eurexp|euxassay_006635|ventricular layer	
EPHA3	EPHA3	5.13783E-01	6.26E-06	Receptor tyrosine kinase	BrainSpLMD|2042;Eurexp|euxassay_018957|axial muscle, clavicle, cranial muscle, extrinsic ocular muscle, floorplate, head mesenchyme, incisor, lip, lung, mantle layer, marginal layer, mesenchyme, molar, naris, palatal shelf, pectoral girdle and thoracic body wall, skeletal muscle, tarsus, thymus primordium, tongue, ventricular layer, vibrissa, vomeronasal organ;BrainSpMouseDev|13615	OMIM|179611;COSMIC||lung cancer, CRC, melanoma
NDUFA9	NDUFA9	5.12717E-01	0.006212617	Enzyme: Oxidoreductase	BrainSpLMD|4704;Eurexp|euxassay_018912|axial muscle, clavicle, dorsal root ganglion, facial VII, glossopharyngeal IX, hindgut, incisor, liver, lung, mandible, mantle layer, maxilla, midgut, neural retina, orbito-sphenoid, pancreas, stomach, submandibular gland primordium, testis, thymus primordium, thyroid, trigeminal V, vagus X, ventral grey horn, vibrissa	OMIM|603834;HPO|4704|Abnormal pattern of respiration, Ataxia, Autosomal recessive inheritance, CNS demyelination, Dysarthria, Dystonia, Emotional lability, Failure to thrive, Generalized hypotonia, Gliosis, Global developmental delay, Hepatocellular necrosis, Heterogeneous, Hyperreflexia, Hypertrichosis, Increased CSF lactate, Increased serum lactate, Infantile onset, Intellectual disability, Lactic acidosis, Mitochondrial inheritance, Nystagmus, Ophthalmoplegia, Optic atrophy, Phenotypic variability, Pigmentary retinopathy, Progressive, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Spasticity, Strabismus
CUX2	CUX2	5.11459E-01	0.000591934	Transcription factor	BrainSpMouseDev|12829	OMIM|610648
ARRDC3	ARRDC3	5.09714E-01	0.00284328	Unclassified	BrainSpLMD|57561	OMIM|612464
NRXN1	NRXN1	5.05759E-01	0.008571853	Cell surface receptor	BrainSpLMD|9378;Eurexp|euxassay_005585|arm, cervical, cervico-thoracic, dorsal root ganglion, facial VII, forebrain, glossopharyngeal IX, hindbrain, leg, midbrain, neural retina, olfactory, oral epithelium, respiratory, spinal cord, thoracic, trigeminal V, trunk mesenchyme, vagus X, vestibulocochlear VIII, vomeronasal organ;BrainSpMouseDev|17956	SFARI||Autism, 2 - Strong candidate;OMIM|600565;HPO|9378|Autosomal recessive inheritance, Constipation, Drooling, Epileptic encephalopathy, Feeding difficulties, Gastroesophageal reflux, Generalized hypotonia, Hyperventilation, Intellectual disability, severe, Protruding tongue, Pulmonic stenosis, Scoliosis, Strabismus, Wide mouth
KIAA1033	KIAA1033	5.05706E-01	0.001168865			
CCDC88A	CCDC88A	5.04096E-01	7.36E-09	Cytoskeletal protein	BrainSpLMD|55704;Eurexp|euxassay_012890|mantle layer, ventral grey horn	OMIM|609736;HPO|55704|Abnormality of the hand, Autosomal recessive inheritance, Cerebellar atrophy, Developmental stagnation, Edema, Epicanthus, Feeding difficulties in infancy, Full cheeks, Global developmental delay, Hyperreflexia, Hypoplasia of the corpus callosum, Hypsarrhythmia, Infantile encephalopathy, Intellectual disability, profound, Myoclonus, Narrow forehead, Neuronal loss in central nervous system, Open mouth, Optic atrophy, Pachygyria, Peripheral dysmyelination, Polymicrogyria, Progressive microcephaly, Retrognathia, Seizures, Severe muscular hypotonia, Short nose, Tented upper lip vermilion, Undetectable visual evoked potentials
NOP10	NOP10	5.03894E-01	1.02E-06	Ribonucleoprotein	BrainSpLMD|55505	OMIM|606471;HPO|55505|Abnormal blistering of the skin, Abnormality of coagulation, Abnormality of female internal genitalia, Abnormality of neutrophils, Abnormality of the fingernails, Abnormality of the pharynx, Anemia, Anorectal anomaly, Aplasia/Hypoplasia of the skin, Aplastic anemia, Aplastic/hypoplastic toenail, Autosomal recessive inheritance, Bone marrow hypocellularity, Carious teeth, Cellular immunodeficiency, Esophageal stenosis, Esophageal stricture, Global developmental delay, Hepatic fibrosis, Hyperhidrosis, Hypermelanotic macule, Hyperpigmentation of the skin, Hypodontia, Hypopigmented skin patches, Increased lacrimation, Intellectual disability, Intrauterine growth retardation, Malabsorption, Microcephaly, Microdontia, Nail dysplasia, Nail dystrophy, Nasolacrimal duct obstruction, Oral leukoplakia, Osteoporosis, Periodontitis, Phenotypic variability, Pterygium of nails, Pulmonary fibrosis, Recurrent fractures, Recurrent respiratory infections, Rough bone trabeculation, Short stature, Skin ulcer, Small nail, Sparse eyelashes, Sparse hair, Sparse scalp hair, Taurodontia, Telangiectasia of the skin, Thrombocytopenia, Tracheoesophageal fistula, Urethral stenosis
VPS28	VPS28	5.03139E-01	0.003031549	Transport/cargo protein	BrainSpLMD|51160	OMIM|611952
SH3BGRL3	SH3BGRL3	4.96969E-01	0.006568369	Unclassified	BrainSpLMD|83442;Eurexp|euxassay_003517|basal plate, dorsal root ganglion, facial VII, glossopharyngeal IX, thymus primordium, trigeminal V, vagus X, ventral grey horn	OMIM|615679
MPHOSPH10	MPHOSPH10	4.91948E-01	0.003821934	RNA binding protein	BrainSpLMD|10199;Eurexp|euxassay_007261|left lung, oesophagus, pituitary, right lung, urethra, vertebral axis muscle system	OMIM|605503
SMAD4	SMAD4	4.91375E-01	0.005086528	Transcription factor	BrainSpLMD|4089;Eurexp|euxassay_005333|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, orbito-sphenoid, trigeminal V, vagus X;BrainSpMouseDev|16898	SFARI||Autism, 3 - Suggestive evidence;OMIM|600993;COSMIC||colorectal, pancreatic, small intestine, gastrointestinal polyp;HPO|4089|2-3 toe syndactyly, Abdominal pain, Abnormality of epiphysis morphology, Abnormality of the cardiac septa, Abnormality of the metaphysis, Abnormality of the pubic bone, Abnormality of the ribs, Abnormality of the voice, Anemia, Aortic valve stenosis, Autism, Autosomal dominant inheritance, Blepharophimosis, Brachydactyly, Broad ribs, Camptodactyly, Cavernous hemangioma, Cholecystitis, Clinodactyly, Coarctation of aorta, Cone-shaped epiphysis, Craniofacial hyperostosis, Cryptorchidism, Deeply set eye, EMG abnormality, Enlarged vertebral pedicles, Epistaxis, Failure to thrive, Fine hair, Generalized muscle hypertrophy, Global developmental delay, Hamartomatous polyposis, Hearing impairment, Hematochezia, High-grade hypermetropia, Hypermetropia, Hypertelorism, Hypertension, Hypoalbuminemia, Hypokalemia, Hypoplasia of the maxilla, Hypoplastic iliac wing, Intellectual disability, Intrauterine growth retardation, Joint stiffness, Large iliac wings, Laryngotracheal stenosis, Limitation of joint mobility, Low-set ears, Malar flattening, Mandibular prognathia, Microcephaly, Microcytic anemia, Microtia, Midface retrusion, Migraine, Multiple gastric polyps, Narrow mouth, Neoplasm of the pancreas, Overlapping toe, Patent ductus arteriosus, Pericardial effusion, Platyspondyly, Portal hypertension, Prominent nasal bridge, Ptosis, Radial deviation of finger, Seizures, Severe short stature, Short finger, Short long bone, Short neck, Short palm, Short palpebral fissure, Short philtrum, Short stature, Short toe, Skeletal muscle hypertrophy, Somatic mutation, Sparse hair, Specific learning disability, Spontaneous hematomas, Stiff skin, Strabismus, Telangiectasia of the skin, Thick eyebrow, Thickened calvaria, Thickened skin, Thin upper lip vermilion, Thin vermilion border, Vertebral fusion, Visceral angiomatosis
PWP1	PWP1	4.90170E-01	0.004309668	Transcription regulatory protein	BrainSpLMD|11137;Eurexp|euxassay_003751|trachea	
RAB3GAP1	RAB3GAP1	4.88499E-01	0.004830673	GTPase activating protein		OMIM|602536;HPO|22930|Abnormal dermatoglyphics, Abnormal toenail morphology, Abnormality of retinal pigmentation, Abnormality of the distal phalanx of finger, Abnormality of visual evoked potentials, Agenesis of corpus callosum, Anteverted nares, Aplasia/Hypoplasia of the corpus callosum, Autosomal recessive inheritance, Brachycephaly, Cataract, Cerebellar hypoplasia, Cerebral atrophy, Cerebral cortical atrophy, Clitoral hypoplasia, Congenital cataract, Cortical visual impairment, Cryptorchidism, Deeply set eye, Delayed puberty, Depressed nasal bridge, Everted lower lip vermilion, External genital hypoplasia, Facial hypertrichosis, Failure to thrive, Feeding difficulties in infancy, Furrowed tongue, Generalized hirsutism, Generalized hypotonia, Global developmental delay, High palate, Hyperlordosis, Hyperreflexia, Hypogonadotrophic hypogonadism, Hypoplasia of penis, Hypoplasia of the corpus callosum, Hypoplastic labia minora, Hypotelorism, Intellectual disability, Intellectual disability, severe, Intrauterine growth retardation, Joint stiffness, Kyphoscoliosis, Kyphosis, Lissencephaly, Low posterior hairline, Low-set, posteriorly rotated ears, Macrotia, Malar flattening, Microcephaly, Microcornea, Micrognathia, Microphthalmia, Midface retrusion, Misalignment of teeth, Muscular hypotonia, Optic atrophy, Osteoporosis, Pachygyria, Prematurely aged appearance, Ptosis, Scoliosis, Short nose, Short philtrum, Short stature, Spastic diplegia, Spasticity, Ulnar deviation of finger, Wide nasal bridge
HELZ	HELZ	4.88242E-01	0.000420159	RNA helicase	BrainSpLMD|9931	OMIM|606699
ATP5J	ATP5J	4.84774E-01	0.000148801			
SBF2	SBF2	4.82463E-01	4.66E-05	Unclassified	BrainSpLMD|81846	OMIM|607697;HPO|81846|Areflexia, Autosomal recessive inheritance, Decreased motor nerve conduction velocity, Decreased number of peripheral myelinated nerve fibers, Difficulty walking, Distal amyotrophy, Distal muscle weakness, Distal sensory impairment, Foot dorsiflexor weakness, Glaucoma, Hammertoe, Heterogeneous, Hyporeflexia, Juvenile onset, Kyphoscoliosis, Onion bulb formation, Pes cavus, Segmental peripheral demyelination/remyelination, Sensorineural hearing impairment, Split hand, Steppage gait, Talipes equinovarus, Ulnar claw
7-Sep	7-Sep	4.81399E-01	0.002097268			
KLF7	KLF7	4.81152E-01	0.005990399	Transcription factor	BrainSpLMD|8609;Eurexp|euxassay_003485|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, marginal layer, neural retina, olfactory, respiratory, stroma, thoracic, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII;BrainSpMouseDev|60343	OMIM|604865
KATNBL1	KATNBL1	4.80405E-01	0.008191925	Unclassified		OMIM|616235
IRF2BPL	IRF2BPL	4.72573E-01	0.000310097	Unclassified	BrainSpLMD|64207	SFARI||Autism, 2 - Strong candidate;OMIM|611720
SSR2	SSR2	4.71784E-01	0.000389329	Transport/cargo protein	BrainSpLMD|6746;Eurexp|euxassay_002335|cranium, orbito-sphenoid	OMIM|600867
SMARCA1	SMARCA1	4.69248E-01	2.00E-06	Transcription regulatory protein	BrainSpLMD|6594;Eurexp|euxassay_015278|floorplate, hindgut, midgut, stomach	OMIM|300012
COPS2	COPS2	4.64336E-01	0.009420968	Transcription regulatory protein	BrainSpLMD|9318	OMIM|604508
ZNF704	ZNF704	4.64064E-01	0.00033525	Unclassified		
SNX27	SNX27	4.52924E-01	0.00441493	Transport/cargo protein	BrainSpLMD|81609	OMIM|611541
PBX1	PBX1	4.50762E-01	0.00693747	Transcription regulatory protein	BrainSpLMD|5087;BrainSpMouseDev|18280	OMIM|176310;COSMIC||pre B-ALL, myoepithelioma
TMSB10	TMSB10	4.50452E-01	5.55E-16	Cytoskeletal associated protein	BrainSpLMD|9168	OMIM|188399
SEL1L	SEL1L	4.49530E-01	0.006480983	Integral membrane protein	BrainSpLMD|6400;BrainSpMouseDev|20101	OMIM|602329
AKAP9	AKAP9	4.45994E-01	2.30E-08	Adapter molecule	BrainSpLMD|10142;Eurexp|euxassay_007743|embryo	SFARI||Autism, 3 - Suggestive evidence;OMIM|604001;COSMIC||papillary thyroid;HPO|10142|Autosomal dominant inheritance, Prolonged QT interval, Syncope
NCBP2	NCBP2	4.39948E-01	0.000920125	RNA binding protein	BrainSpLMD|22916;Eurexp|euxassay_008123|embryo	OMIM|605133
RAB10	RAB10	4.36261E-01	0.000258333	GTPase	BrainSpLMD|10890;Eurexp|euxassay_008412|embryo	OMIM|612672
EEF1B2P3	EEF1B2P3	4.35787E-01	1.38E-09			
KIAA1211	KIAA1211	4.35333E-01	0.004207145	Unclassified		
KIF5B	KIF5B	4.34603E-01	6.93E-05	Motor protein	BrainSpLMD|3799;Eurexp|euxassay_019750|olfactory	OMIM|602809;COSMIC||NSCLC, Spitzoid tumour
CSNK2A1	CSNK2A1	4.34318E-01	0.002519103	Serine/threonine kinase	BrainSpLMD|1457;BrainSpMouseDev|12778	OMIM|115440;HPO|1457|Anteverted nares, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Brachydactyly, Clinodactyly, Constipation, Cortical gyral simplification, Delayed speech and language development, Epicanthus, Feeding difficulties, Generalized hypotonia, Global developmental delay, High palate, Highly arched eyebrow, Hypertelorism, IgA deficiency, IgG deficiency, Intellectual disability, Low-set ears, Microcephaly, Micrognathia, Phenotypic variability, Ptosis, Synophrys, Thin upper lip vermilion, Wide nasal bridge
KALRN	KALRN	4.33535E-01	0.009314865	Guanine nucleotide exchange factor	BrainSpLMD|8997	OMIM|604605
SUGP2	SUGP2	4.33090E-01	0.005639207	RNA binding protein	BrainSpLMD|10147;Eurexp|euxassay_009811|mandible, maxilla, orbito-sphenoid, rib	OMIM|607993
GNPTAB	GNPTAB	4.32801E-01	0.001826112	Calcium binding protein	BrainSpLMD|79158	OMIM|607840;HPO|79158|Abnormality of nervous system morphology, Abnormality of the rib cage, Abnormality of the thorax, Anteverted nares, Aortic regurgitation, Atlantoaxial dislocation, Autosomal recessive inheritance, Beaking of vertebral bodies T12-L3, Broad ribs, Bullet-shaped phalanges of the hand, Cardiomegaly, Carpal bone hypoplasia, Cavernous hemangioma, Coarse facial features, Congestive heart failure, Constrictive median neuropathy, Corneal erosion, Craniosynostosis, Death in childhood, Deficiency of N-acetylglucosamine-1-phosphotransferase, Depressed nasal bridge, Diastasis recti, Dysostosis multiplex, Epicanthus, Failure to thrive, Flared iliac wings, Flat acetabular roof, Generalized hirsutism, Heart murmur, Hepatomegaly, Hernia, High forehead, Hip dislocation, Hoarse voice, Hyperopic astigmatism, Hypertrophic cardiomyopathy, Hypoplasia of the odontoid process, Hypoplastic scapulae, Increased serum beta-hexosaminidase, Increased serum iduronate sulfatase activity, Inguinal hernia, Intellectual disability, Irregular carpal bones, J-shaped sella turcica, Lack of skin elasticity, Large sella turcica, Long philtrum, Lower thoracic interpediculate narrowness, Macroglossia, Mandibular prognathia, Megalocornea, Metaphyseal widening, Mucopolysacchariduria, Myelopathy, Narrow forehead, Neonatal hypotonia, Opacification of the corneal stroma, Osteopenia, Ovoid vertebral bodies, Palpebral edema, Pathologic fracture, Progressive alveolar ridge hypertropy, Protuberant abdomen, Recurrent bronchitis, Recurrent otitis media, Recurrent pneumonia, Retinal degeneration, Scoliosis, Severe global developmental delay, Severe postnatal growth retardation, Shallow acetabular fossae, Short long bone, Short ribs, Short stature, Soft tissue swelling of interphalangeal joints, Sparse and thin eyebrow, Specific learning disability, Splenomegaly, Split hand, Talipes equinovarus, Thickened calvaria, Thickened skin, Thin skin, Thoracolumbar kyphoscoliosis, Umbilical hernia, Varus deformity of humeral neck, Wide intermamillary distance
KPNA6	KPNA6	4.25244E-01	5.27E-06	Adapter molecule	BrainSpLMD|23633	OMIM|610563
LRRTM2	LRRTM2	4.23566E-01	0.001040506	Integral membrane protein	BrainSpLMD|26045	OMIM|610868
TNRC6B	TNRC6B	4.23067E-01	0.00037957	Unclassified	BrainSpLMD|23112	SFARI||Autism, 2 - Strong candidate;OMIM|610740
TTC3	TTC3	4.19027E-01	0.000748477	Unclassified	BrainSpLMD|7267	OMIM|602259
ATXN7L3B	ATXN7L3B	4.17143E-01	0.001285231	-	BrainSpLMD|552889	OMIM|615579
PDCL	PDCL	4.16607E-01	0.008390452	Regulatory/other subunit	BrainSpLMD|5082	OMIM|604421
MRPL33	MRPL33	4.15566E-01	3.67E-06	Ribosomal subunit	BrainSpLMD|9553	OMIM|610059
ODF2L	ODF2L	4.14308E-01	0.00475836	Unclassified	BrainSpLMD|57489	
SCNM1	SCNM1	4.14269E-01	1.90E-06	Unclassified	BrainSpLMD|79005	OMIM|608095
PPP2R3A	PPP2R3A	4.13437E-01	0.0005551	Serine/threonine phosphatase;Regulatory/other subunit	BrainSpLMD|5523;Eurexp|euxassay_012481|skeletal muscle, ventricle, vertebral axis muscle system	OMIM|604944
EAPP	EAPP	4.13334E-01	0.009520098	Unclassified	BrainSpLMD|55837	OMIM|609486
APC	APC	4.13136E-01	0.000222582	Adhesion molecule	BrainSpLMD|324;Eurexp|euxassay_007660|cervical, cervico-thoracic, diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, midbrain, neural retina, spinal cord, telencephalon, thoracic, trigeminal V, vestibulocochlear VIII;BrainSpMouseDev|11576	SFARI||Autism, 5 - Hypothesized but untested;OMIM|611731;COSMIC||colorectal, pancreatic, desmoid, hepatoblastoma, glioma, other CNS, colorectal, pancreatic, desmoid, hepatoblastoma, glioma, other CNS;HPO|324|Abdominal pain, Abnormality of retinal pigmentation, Abnormality of the abdominal wall, Abnormality of the musculature, Adenomatous colonic polyposis, Adrenocortical carcinoma, Astrocytoma, Autosomal dominant inheritance, Colon cancer, Desmoid tumors, Epidermoid cyst, Hepatocellular carcinoma, Hereditary nonpolyposis colorectal carcinoma, Heterogeneous, Hyperpigmentation of the skin, Intestinal polyposis, Keloids, Malabsorption, Micronodular cirrhosis, Multiple gastric polyps, Multiple lipomas, Myalgia, Neoplasm of the stomach, Odontoma, Renal cell carcinoma, Small intestine carcinoid, Somatic mutation, Stomach cancer, Subacute progressive viral hepatitis, Subcutaneous nodule, Transitional cell carcinoma of the bladder, Uterine leiomyosarcoma, Variable expressivity
THUMPD3	THUMPD3	4.13035E-01	0.000150949	Unclassified	BrainSpLMD|25917;Eurexp|euxassay_000043|chondrocranium, exoccipital bone, facial bones primordia, mandible, optic foramen, otic capsule	
EFTUD2	EFTUD2	4.11549E-01	0.003144971	Unclassified	BrainSpLMD|9343	OMIM|603892;HPO|9343|Abnormality of the antihelix, Absent tragus, Accessory oral frenulum, Anteverted nares, Atresia of the external auditory canal, Atrial septal defect, Autosomal dominant inheritance, Autosomal recessive inheritance, Choanal atresia, Cleft palate, Conductive hearing impairment, Deep philtrum, Delayed speech and language development, Downslanted palpebral fissures, Epicanthus, Feeding difficulties, Feeding difficulties in infancy, Global developmental delay, Hypoplasia of the maxilla, Intellectual disability, Large earlobe, Low-set ears, Malar flattening, Mandibulofacial dysostosis, Microcephaly, Micrognathia, Microtia, Midface retrusion, Morphological abnormality of the middle ear, Overfolded helix, Postnatal microcephaly, Preauricular skin tag, Preaxial hand polydactyly, Progressive microcephaly, Respiratory distress, Short nose, Short stature, Slender finger, Telecanthus, Trigonocephaly, Underdeveloped tragus, Upslanted palpebral fissure
PPP2CA	PPP2CA	4.09651E-01	0.000478599	Serine/threonine phosphatase	BrainSpLMD|5515	OMIM|176915
MTF2	MTF2	4.09494E-01	0.004580874	Transcription regulatory protein	BrainSpLMD|22823;BrainSpMouseDev|17532	OMIM|609882
COPS5	COPS5	4.08041E-01	0.009203751	Ubiquitin proteasome system protein	BrainSpLMD|10987;Eurexp|euxassay_012062|dorsal root ganglion, exoccipital bone, facial VII, glossopharyngeal IX, mantle layer, orbito-sphenoid, temporal bone, trigeminal V, turbinate, vagus X, ventral grey horn;BrainSpMouseDev|26501	OMIM|604850
PARP2	PARP2	4.02593E-01	0.000357906	DNA binding protein;Enzyme: Ribosyltransferase	BrainSpLMD|10038	OMIM|607725
PHPT1	PHPT1	4.02066E-01	0.000400153	Enzyme: Phosphatase	BrainSpLMD|29085	OMIM|610167
TSN	TSN	3.96162E-01	0.004386068	DNA binding protein	BrainSpLMD|7247	SFARI||Autism, 5 - Hypothesized but untested;OMIM|600575
FBXW2	FBXW2	3.95038E-01	0.002931382	Ubiquitin proteasome system protein	BrainSpLMD|26190	OMIM|609071
COMMD1	COMMD1	3.93028E-01	6.46E-05	Unclassified	BrainSpLMD|150684	OMIM|607238
COX6A1	COX6A1	3.92603E-01	1.28E-06	Enzyme: Oxidoreductase		OMIM|602072;HPO|1337|Areflexia, Autosomal recessive inheritance, Distal sensory impairment, Foot dorsiflexor weakness, Hyporeflexia, Onion bulb formation, Pes cavus, Slow progression, Steppage gait
SNX6	SNX6	3.91386E-01	0.003644063	Transport/cargo protein	BrainSpLMD|58533	OMIM|606098
ARF1	ARF1	3.90509E-01	0.004843804	GTPase	BrainSpLMD|375	OMIM|103180
RP11.267J23.4	RP11.267J23.4	3.89857E-01	3.15E-05			
MAPK6	MAPK6	3.88566E-01	0.001998983	Serine/threonine kinase	BrainSpLMD|5597	OMIM|602904
SLC6A1	SLC6A1	3.83230E-01	1.41E-07	Membrane transport protein	BrainSpLMD|6529;Eurexp|euxassay_018302|brain, glossopharyngeal IX, marginal layer, neural retina, spinal cord, vestibulocochlear VIII;BrainSpMouseDev|87401	SFARI||Autism, 2 - Strong candidate;OMIM|137165;HPO|6529|Abnormal brain FDG positron emission tomography, Absence seizures, Ataxia, Atonic seizures, Autosomal dominant inheritance, Developmental regression, Dysarthria, EEG with abnormally slow frequencies, EEG with spike-wave complexes (>3.5 Hz), Epileptic encephalopathy, Eyelid myoclonus, Intellectual disability, Mental deterioration, Myoclonic atonic seizures, Status epilepticus
IRGQ	IRGQ	3.83093E-01	0.00571447	Unclassified		
NHP2L1	NHP2L1	3.83019E-01	0.000159672			
TPP2	TPP2	3.82840E-01	0.000146068	Aminopeptidase	BrainSpLMD|7174	OMIM|190470;HPO|7174|Autoimmune hemolytic anemia, Autoimmune thrombocytopenia, Hemiparesis, Hepatitis, Lymphadenopathy, Lymphopenia, Moderate global developmental delay, Recurrent otitis media, Respiratory tract infection, Splenomegaly, Stroke, Systemic lupus erythematosus
PPP1R10	PPP1R10	3.77303E-01	7.91E-07	Serine/threonine phosphatase	BrainSpLMD|5514	OMIM|603771
RP11.553L6.5	RP11.553L6.5	3.75403E-01	0.004674672			
RAB8A	RAB8A	3.75097E-01	0.004544901	GTPase	BrainSpLMD|4218	OMIM|165040
PSMC2	PSMC2	3.74011E-01	0.005386679	Ubiquitin proteasome system protein	BrainSpLMD|5701	OMIM|154365
PDS5B	PDS5B	3.72548E-01	0.009047261	Transcription factor	BrainSpLMD|23047	OMIM|605333
STMN2	STMN2	3.72518E-01	0	Cytoskeletal associated protein	BrainSpLMD|11075;Eurexp|euxassay_009268|cervical, cervico-thoracic, dorsal root ganglion, facial VII, footplate, forebrain, glossopharyngeal IX, handplate, hindbrain, hindgut, incisor, lip, midbrain, midgut, neural retina, oesophagus, olfactory, spinal cord, stomach, thoracic, thymus primordium, tongue, trigeminal V, vestibulocochlear VIII, vibrissa, visceral, vomeronasal organ	OMIM|600621
DKC1	DKC1	3.70270E-01	1.13E-05	RNA binding protein	BrainSpLMD|1736	OMIM|300126;HPO|1736|Abnormal blistering of the skin, Abnormality of coagulation, Abnormality of female internal genitalia, Abnormality of neutrophils, Abnormality of the fingernails, Abnormality of the pharynx, Acute myeloid leukemia, Alopecia, Anal mucosal leukoplakia, Anemia, Anorectal anomaly, Aplasia/Hypoplasia of the skin, Aplastic/hypoplastic toenail, Blepharitis, Bone marrow hypocellularity, Carious teeth, Cataract, Cellular immunodeficiency, Cerebellar hypoplasia, Cerebral cortical atrophy, Cirrhosis, Conjunctivitis, Cryptorchidism, Decreased testicular size, Dermal atrophy, Esophageal stenosis, Esophageal stricture, Excessive wrinkled skin, Failure to thrive, Generalized hyperpigmentation, Generalized hypopigmentation of hair, Global developmental delay, Hodgkin lymphoma, Horseshoe kidney, Hyperhidrosis, Hypermelanotic macule, Hyperpigmentation of the skin, Hypertonia, Hypodontia, Hypopigmented skin patches, Hypospadias, Immunodeficiency, Increased lacrimation, Intellectual disability, Intrauterine growth retardation, Leukopenia, Malabsorption, Microcephaly, Myelodysplasia, Nail dystrophy, Optic atrophy, Oral leukoplakia, Osteoporosis, Pancytopenia, Periodontitis, Phimosis, Premature graying of hair, Premature loss of teeth, Pterygium of nails, Pulmonary fibrosis, Recurrent fractures, Recurrent respiratory infections, Restrictive ventilatory defect, Reticulated skin pigmentation, Ridged nail, Rough bone trabeculation, Short stature, Skin ulcer, Sparse eyelashes, Sparse hair, Sparse scalp hair, Split nail, Squamous cell carcinoma, Strabismus, Taurodontia, Telangiectasia of the skin, Thrombocytopenia, Tracheoesophageal fistula, Urethral stenosis, Ventriculomegaly, X-linked recessive inheritance
CTCF	CTCF	3.69379E-01	0.003785993	Transcription regulatory protein	BrainSpLMD|10664	SFARI||Autism, 3 - Suggestive evidence;OMIM|604167;COSMIC||endometrial, breast, head and neck cancer, Mental retardation, autosomal dominant 21;HPO|10664|Abnormality of the dentition, Autosomal dominant inheritance, Cryptorchidism, Feeding difficulties, Generalized hypotonia, Global developmental delay, Hypermetropia, Intellectual disability, Microcephaly, Short stature, Strabismus, Thin vermilion border
CEP85L	CEP85L	3.68213E-01	0.008600752	Unclassified	BrainSpLMD|387119	
SCG3	SCG3	3.64868E-01	0.001380063	Secreted polypeptide	BrainSpLMD|29106;Eurexp|euxassay_015685|adrenal gland, autonomic, basal columns, bladder, brain, central nervous system, cerebellum, cerebral cortex, cervical, cervico-thoracic, cranial, diencephalon, dorsal root ganglion, facial VII, forebrain, ganglion, glossopharyngeal IX, gut, heart, hindbrain, intraventricular portion, lateral wall, left lung, lung, mantle layer, marginal layer, maxillary division, medulla, metanephros, midbrain, nerve plexus, neural retina, renal/urinary system, retina, spinal, spinal cord, stomach, sympathetic, telencephalon, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|20018	OMIM|611796
ZNF568	ZNF568	3.61409E-01	0.007413059	DNA binding protein	BrainSpLMD|374900	OMIM|617566
PSMC3	PSMC3	3.61258E-01	8.09E-06	Ubiquitin proteasome system protein	BrainSpLMD|5702	OMIM|186852
NNAT	NNAT	3.58298E-01	7.71E-06	Regulatory/other subunit	BrainSpLMD|4826;Eurexp|euxassay_007364|brain, cervical, cervico-thoracic, diaphragm, dorsal root ganglion, facial VII, glossopharyngeal IX, left lung, mesenchyme, mesothelium, midgut, neural retina, oesophagus, olfactory, paraxial mesenchyme, pericardial cavity, peritoneal cavity, right lung, skeletal muscle, spinal cord, stomach, thoracic, tongue, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII;BrainSpMouseDev|17878	OMIM|603106
CNOT4	CNOT4	3.54571E-01	0.00521915	Transcription regulatory protein	BrainSpLMD|4850	OMIM|604911
AZIN1	AZIN1	3.54453E-01	0.005549326	Unclassified	BrainSpLMD|51582	OMIM|607909
