ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045665,negative regulation of neuron differentiation,9/702,73/18903,0.001482391657424864,0.03992693218620981,0.036403390465346804,DISP3/PBX1/MEIS1/DLX1/DLX2/CNTN4/ASCL1/SPAG9/APP,9
GO:0023061,signal release,31/702,470/18903,0.0015181161586957379,0.04064575286793708,0.03705877540274809,SYT11/KDM5B/ADORA1/NRXN1/RAPGEF4/KLF7/SYN2/SNX4/CPLX1/PPP3CA/CAMK2A/CNR1/VIP/JAK2/APBA1/ABCA1/P2RX4/HIF1A/UNC13C/ABAT/UNC13A/RAB3A/GRIK5/SYT5/BRSK1/SLC32A1/RIMS4/SYNJ1/PFKL/CASK/SYN1,31
GO:0048639,positive regulation of developmental growth,15/702,168/18903,0.0015277928613733145,0.040662794618089755,0.037074313222737056,MACF1/BMPR2/CPNE5/IL7/SHTN1/AKAP6/ISLR2/NTN1/STAT5B/MAPT/NEDD4L/UNC13A/CACNG7/DSCAM/L1CAM,15
GO:0035023,regulation of Rho protein signal transduction,10/702,88/18903,0.001552571061778991,0.04107920374048177,0.0374539743448356,ARHGEF2/ABL2/CUL3/ARAP3/RIPOR2/PRAG1/ABCA1/ARRB1/RASGRF1/OPHN1,10
GO:1902904,negative regulation of supramolecular fiber organization,15/702,169/18903,0.0016206803505560668,0.042630527583632685,0.03886839424910087,ARHGEF2/CAMSAP2/CTNNA2/MAP2/CLASP2/ARFGEF1/STMN2/LIMA1/NAV3/TTBK2/CORO2B/BMERB1/SSH2/FHOD3/DYRK1A,15
GO:0099637,neurotransmitter receptor transport,5/702,24/18903,0.001644393809823415,0.04300281021270768,0.03920782302981656,CPLX1/CACNG4/CACNG7/CACNG8/CACNG2,5
GO:0007589,body fluid secretion,10/702,89/18903,0.0016922355106475772,0.04374526049938392,0.039884752265474666,COPA/ADORA1/SLC4A5/STK39/PPP3CA/CDO1/VIP/NEURL1/HIF1A/STAT5B,10
GO:0048678,response to axon injury,10/702,89/18903,0.0016922355106475772,0.04374526049938392,0.039884752265474666,LRIG2/GAP43/DPYSL3/PTN/JAK2/TNC/P2RX4/MAX/MAPK8IP3/SARM1,10
GO:0071805,potassium ion transmembrane transport,18/702,223/18903,0.0017307859645049252,0.04448614439053231,0.04056025333961617,KCND3/HCN3/RGS7/KCNK3/KCNH7/STK39/KCNH8/KCNIP4/ANK2/ANK3/KCNC2/AKAP6/KCNK10/NEDD4L/ATP1A3/SLC24A3/KCNJ6/SLC9A6,18
GO:0045055,regulated exocytosis,19/702,242/18903,0.0018004682964299949,0.046014240893989304,0.04195349571107214,SYT11/RAPGEF4/SYN2/SNX4/CPLX1/CNR1/APBA1/UNC13C/SCAMP5/CACNA1G/RAB31/UNC13A/RAB3A/GRIK5/SYT5/RIMS4/SYNJ1/CASK/SYN1,19
GO:0045981,positive regulation of nucleotide metabolic process,7/702,48/18903,0.0018487433657248223,0.046317432437048285,0.04222993067673122,ARNT/SLC25A12/PID1/ZBTB20/PPARGC1A/HIF1A/APP,7
GO:1900544,positive regulation of purine nucleotide metabolic process,7/702,48/18903,0.0018487433657248223,0.046317432437048285,0.04222993067673122,ARNT/SLC25A12/PID1/ZBTB20/PPARGC1A/HIF1A/APP,7
GO:1990089,response to nerve growth factor,7/702,48/18903,0.0018487433657248223,0.046317432437048285,0.04222993067673122,KIDINS220/RAPGEF2/STMN2/NTRK2/KCNC2/MAPT/APP,7
GO:1990778,protein localization to cell periphery,24/702,337/18903,0.0018535210846306563,0.046317432437048285,0.04222993067673122,EPHB2/MACF1/PIP5K1A/ATP2B4/PID1/CLASP2/EPHA3/TNIK/CPLX1/KCNIP4/ANK2/RAPGEF2/RAB3C/MAP7/DENND4C/PTCH1/OPTN/ANK3/SCN3B/NUMB/RAB31/RAB3A/CACNG7/CACNG2,24
GO:0031112,positive regulation of microtubule polymerization or depolymerization,6/702,36/18903,0.0019302993304417123,0.04770596916663089,0.04349592938924761,PDE4DIP/STMN2/NAV3/SLAIN1/CDK5R1/MAPT,6
GO:0097484,dendrite extension,6/702,36/18903,0.0019302993304417123,0.04770596916663089,0.04349592938924761,CPNE5/SPAG9/NEDD4L/UNC13A/CACNG7/SLC9A6,6
GO:2000114,regulation of establishment of cell polarity,5/702,25/18903,0.0019934155258657963,0.048996628608439084,0.04467268846001233,ABL2/RIPOR2/ARFGEF1/SHTN1/ANKFN1,5
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,21/702,282/18903,0.0020409208806740674,0.04989164196343454,0.045488717111591345,NEXN/CADM3/KIFAP3/CRB1/CNTN4/PIK3CB/ADGRL3/PCDH10/UNC5D/LRRC4C/DSCAML1/KIRREL3/SLITRK1/LRFN5/MAP2K5/CDH11/CDH22/DSCAM/PCDH11X/TENM1/L1CAM,21
